len(selected_patterns):846; curr precision: 0.8193; curr recall: 0.7455; curr f1: 0.7806; curr tp: 116018; curr fp: 25585; curr fn: 39616; curr tn: 1491110; precision of pattern: 0.4; tp, abs. recall of pattern: 23; pattern: _ATOKEN_monitors; pattern type: l0
len(selected_patterns):847; curr precision: 0.8193; curr recall: 0.7456; curr f1: 0.7807; curr tp: 116038; curr fp: 25590; curr fn: 39596; curr tn: 1491105; precision of pattern: 0.4; tp, abs. recall of pattern: 20; pattern: _ATOKEN_kernel; pattern type: l0
len(selected_patterns):848; curr precision: 0.8193; curr recall: 0.7457; curr f1: 0.7808; curr tp: 116055; curr fp: 25600; curr fn: 39579; curr tn: 1491095; precision of pattern: 0.4; tp, abs. recall of pattern: 17; pattern: _ATOKEN_creative; pattern type: l0
len(selected_patterns):849; curr precision: 0.8192; curr recall: 0.7458; curr f1: 0.7808; curr tp: 116070; curr fp: 25623; curr fn: 39564; curr tn: 1491072; precision of pattern: 0.4; tp, abs. recall of pattern: 15; pattern: _ATOKEN_radio; pattern type: l0
len(selected_patterns):850; curr precision: 0.8191; curr recall: 0.7459; curr f1: 0.7808; curr tp: 116085; curr fp: 25640; curr fn: 39549; curr tn: 1491055; precision of pattern: 0.4; tp, abs. recall of pattern: 15; pattern: _ATOKEN_skin; pattern type: l0
len(selected_patterns):851; curr precision: 0.8191; curr recall: 0.746; curr f1: 0.7808; curr tp: 116099; curr fp: 25642; curr fn: 39535; curr tn: 1491053; precision of pattern: 0.4; tp, abs. recall of pattern: 14; pattern: _ATOKEN_expose; pattern type: l0
len(selected_patterns):852; curr precision: 0.819; curr recall: 0.746; curr f1: 0.7808; curr tp: 116110; curr fp: 25655; curr fn: 39524; curr tn: 1491040; precision of pattern: 0.4; tp, abs. recall of pattern: 11; pattern: _ATOKEN_fedex; pattern type: l0
len(selected_patterns):853; curr precision: 0.819; curr recall: 0.7461; curr f1: 0.7809; curr tp: 116121; curr fp: 25664; curr fn: 39513; curr tn: 1491031; precision of pattern: 0.4; tp, abs. recall of pattern: 11; pattern: _ATOKEN_processes; pattern type: l0
len(selected_patterns):854; curr precision: 0.8183; curr recall: 0.747; curr f1: 0.781; curr tp: 116262; curr fp: 25815; curr fn: 39372; curr tn: 1490880; precision of pattern: 0.3889; tp, abs. recall of pattern: 141; pattern: _ATOKEN_4gb; pattern type: l0
len(selected_patterns):855; curr precision: 0.8175; curr recall: 0.7478; curr f1: 0.7811; curr tp: 116388; curr fp: 25977; curr fn: 39246; curr tn: 1490718; precision of pattern: 0.3889; tp, abs. recall of pattern: 126; pattern: _ATOKEN_heat; pattern type: l0
len(selected_patterns):856; curr precision: 0.8172; curr recall: 0.7482; curr f1: 0.7812; curr tp: 116442; curr fp: 26048; curr fn: 39192; curr tn: 1490647; precision of pattern: 0.3871; tp, abs. recall of pattern: 54; pattern: _ATOKEN_password; pattern type: l0
len(selected_patterns):857; curr precision: 0.8169; curr recall: 0.7484; curr f1: 0.7812; curr tp: 116480; curr fp: 26101; curr fn: 39154; curr tn: 1490594; precision of pattern: 0.3846; tp, abs. recall of pattern: 38; pattern: _ATOKEN_sp3; pattern type: l0
len(selected_patterns):858; curr precision: 0.8167; curr recall: 0.7487; curr f1: 0.7812; curr tp: 116518; curr fp: 26157; curr fn: 39116; curr tn: 1490538; precision of pattern: 0.375; tp, abs. recall of pattern: 38; pattern: _ATOKEN_glare; pattern type: l0
len(selected_patterns):859; curr precision: 0.8164; curr recall: 0.7489; curr f1: 0.7812; curr tp: 116555; curr fp: 26214; curr fn: 39079; curr tn: 1490481; precision of pattern: 0.375; tp, abs. recall of pattern: 37; pattern: _ATOKEN_advanced; pattern type: l0
len(selected_patterns):860; curr precision: 0.8162; curr recall: 0.7491; curr f1: 0.7812; curr tp: 116591; curr fp: 26252; curr fn: 39043; curr tn: 1490443; precision of pattern: 0.3846; tp, abs. recall of pattern: 36; pattern: _ATOKEN_charges; pattern type: l0
len(selected_patterns):861; curr precision: 0.8161; curr recall: 0.7493; curr f1: 0.7813; curr tp: 116613; curr fp: 26276; curr fn: 39021; curr tn: 1490419; precision of pattern: 0.3846; tp, abs. recall of pattern: 22; pattern: _ATOKEN_120; pattern type: l0
len(selected_patterns):862; curr precision: 0.8161; curr recall: 0.7494; curr f1: 0.7813; curr tp: 116635; curr fp: 26284; curr fn: 38999; curr tn: 1490411; precision of pattern: 0.375; tp, abs. recall of pattern: 22; pattern: _ATOKEN_clock; pattern type: l0
len(selected_patterns):863; curr precision: 0.8151; curr recall: 0.7504; curr f1: 0.7814; curr tp: 116783; curr fp: 26499; curr fn: 38851; curr tn: 1490196; precision of pattern: 0.3678; tp, abs. recall of pattern: 148; pattern: _ATOKEN_carry; pattern type: l0
len(selected_patterns):864; curr precision: 0.8148; curr recall: 0.7509; curr f1: 0.7815; curr tp: 116865; curr fp: 26563; curr fn: 38769; curr tn: 1490132; precision of pattern: 0.3684; tp, abs. recall of pattern: 82; pattern: _ATOKEN_account; pattern type: l0
len(selected_patterns):865; curr precision: 0.8129; curr recall: 0.753; curr f1: 0.7818; curr tp: 117186; curr fp: 26974; curr fn: 38448; curr tn: 1489721; precision of pattern: 0.3631; tp, abs. recall of pattern: 321; pattern: _ATOKEN_gb; pattern type: l0
len(selected_patterns):866; curr precision: 0.8123; curr recall: 0.7535; curr f1: 0.7818; curr tp: 117263; curr fp: 27091; curr fn: 38371; curr tn: 1489604; precision of pattern: 0.36; tp, abs. recall of pattern: 77; pattern: _ATOKEN_finger; pattern type: l0
len(selected_patterns):867; curr precision: 0.812; curr recall: 0.7537; curr f1: 0.7818; curr tp: 117306; curr fp: 27158; curr fn: 38328; curr tn: 1489537; precision of pattern: 0.36; tp, abs. recall of pattern: 43; pattern: _ATOKEN_carrying; pattern type: l0
len(selected_patterns):868; curr precision: 0.8119; curr recall: 0.7539; curr f1: 0.7818; curr tp: 117325; curr fp: 27187; curr fn: 38309; curr tn: 1489508; precision of pattern: 0.3636; tp, abs. recall of pattern: 19; pattern: _ATOKEN_classic; pattern type: l0
len(selected_patterns):869; curr precision: 0.8115; curr recall: 0.7542; curr f1: 0.7818; curr tp: 117372; curr fp: 27257; curr fn: 38262; curr tn: 1489438; precision of pattern: 0.35; tp, abs. recall of pattern: 47; pattern: _ATOKEN_tool; pattern type: l0
len(selected_patterns):870; curr precision: 0.8112; curr recall: 0.7545; curr f1: 0.7818; curr tp: 117427; curr fp: 27335; curr fn: 38207; curr tn: 1489360; precision of pattern: 0.3333; tp, abs. recall of pattern: 55; pattern: _ATOKEN_starts; pattern type: l0
len(selected_patterns):871; curr precision: 0.811; curr recall: 0.7548; curr f1: 0.7819; curr tp: 117470; curr fp: 27377; curr fn: 38164; curr tn: 1489318; precision of pattern: 0.3333; tp, abs. recall of pattern: 43; pattern: _ATOKEN_tab; pattern type: l0
len(selected_patterns):872; curr precision: 0.8109; curr recall: 0.7551; curr f1: 0.782; curr tp: 117512; curr fp: 27405; curr fn: 38122; curr tn: 1489290; precision of pattern: 0.3333; tp, abs. recall of pattern: 42; pattern: _ATOKEN_displays; pattern type: l0
len(selected_patterns):873; curr precision: 0.8107; curr recall: 0.7552; curr f1: 0.782; curr tp: 117540; curr fp: 27439; curr fn: 38094; curr tn: 1489256; precision of pattern: 0.3333; tp, abs. recall of pattern: 28; pattern: _ATOKEN_zoom; pattern type: l0
len(selected_patterns):874; curr precision: 0.8107; curr recall: 0.7554; curr f1: 0.782; curr tp: 117561; curr fp: 27459; curr fn: 38073; curr tn: 1489236; precision of pattern: 0.3333; tp, abs. recall of pattern: 21; pattern: _ATOKEN_depot; pattern type: l0
len(selected_patterns):875; curr precision: 0.8106; curr recall: 0.7555; curr f1: 0.7821; curr tp: 117582; curr fp: 27468; curr fn: 38052; curr tn: 1489227; precision of pattern: 0.3333; tp, abs. recall of pattern: 21; pattern: _ATOKEN_10.5; pattern type: l0
len(selected_patterns):876; curr precision: 0.8105; curr recall: 0.7556; curr f1: 0.7821; curr tp: 117603; curr fp: 27491; curr fn: 38031; curr tn: 1489204; precision of pattern: 0.3333; tp, abs. recall of pattern: 21; pattern: _ATOKEN_booted; pattern type: l0
len(selected_patterns):877; curr precision: 0.8104; curr recall: 0.7558; curr f1: 0.7821; curr tp: 117624; curr fp: 27517; curr fn: 38010; curr tn: 1489178; precision of pattern: 0.3333; tp, abs. recall of pattern: 21; pattern: _ATOKEN_entry; pattern type: l0
len(selected_patterns):878; curr precision: 0.8104; curr recall: 0.7559; curr f1: 0.7822; curr tp: 117644; curr fp: 27522; curr fn: 37990; curr tn: 1489173; precision of pattern: 0.3333; tp, abs. recall of pattern: 20; pattern: _ATOKEN_layer; pattern type: l0
len(selected_patterns):879; curr precision: 0.8104; curr recall: 0.756; curr f1: 0.7823; curr tp: 117661; curr fp: 27525; curr fn: 37973; curr tn: 1489170; precision of pattern: 0.3333; tp, abs. recall of pattern: 17; pattern: _ATOKEN_av; pattern type: l0
len(selected_patterns):880; curr precision: 0.8104; curr recall: 0.7561; curr f1: 0.7823; curr tp: 117677; curr fp: 27537; curr fn: 37957; curr tn: 1489158; precision of pattern: 0.3333; tp, abs. recall of pattern: 16; pattern: _ATOKEN_community; pattern type: l0
len(selected_patterns):881; curr precision: 0.8103; curr recall: 0.7562; curr f1: 0.7823; curr tp: 117692; curr fp: 27547; curr fn: 37942; curr tn: 1489148; precision of pattern: 0.3333; tp, abs. recall of pattern: 15; pattern: _ATOKEN_ambient; pattern type: l0
len(selected_patterns):882; curr precision: 0.8103; curr recall: 0.7563; curr f1: 0.7824; curr tp: 117707; curr fp: 27560; curr fn: 37927; curr tn: 1489135; precision of pattern: 0.3333; tp, abs. recall of pattern: 15; pattern: _ATOKEN_lite; pattern type: l0
len(selected_patterns):883; curr precision: 0.8103; curr recall: 0.7564; curr f1: 0.7824; curr tp: 117720; curr fp: 27565; curr fn: 37914; curr tn: 1489130; precision of pattern: 0.3333; tp, abs. recall of pattern: 13; pattern: _ATOKEN_illuminated; pattern type: l0
len(selected_patterns):884; curr precision: 0.8102; curr recall: 0.7565; curr f1: 0.7824; curr tp: 117733; curr fp: 27580; curr fn: 37901; curr tn: 1489115; precision of pattern: 0.3333; tp, abs. recall of pattern: 13; pattern: _ATOKEN_marketing; pattern type: l0
len(selected_patterns):885; curr precision: 0.8101; curr recall: 0.7566; curr f1: 0.7824; curr tp: 117745; curr fp: 27596; curr fn: 37889; curr tn: 1489099; precision of pattern: 0.3333; tp, abs. recall of pattern: 12; pattern: _ATOKEN_1920x1080; pattern type: l0
len(selected_patterns):886; curr precision: 0.8101; curr recall: 0.7566; curr f1: 0.7825; curr tp: 117756; curr fp: 27602; curr fn: 37878; curr tn: 1489093; precision of pattern: 0.3333; tp, abs. recall of pattern: 11; pattern: _ATOKEN_pointing; pattern type: l0
len(selected_patterns):887; curr precision: 0.8101; curr recall: 0.7567; curr f1: 0.7825; curr tp: 117767; curr fp: 27607; curr fn: 37867; curr tn: 1489088; precision of pattern: 0.3333; tp, abs. recall of pattern: 11; pattern: _ATOKEN_iii; pattern type: l0
len(selected_patterns):888; curr precision: 0.81; curr recall: 0.7568; curr f1: 0.7825; curr tp: 117778; curr fp: 27618; curr fn: 37856; curr tn: 1489077; precision of pattern: 0.3333; tp, abs. recall of pattern: 11; pattern: _ATOKEN_98; pattern type: l0
len(selected_patterns):889; curr precision: 0.81; curr recall: 0.7568; curr f1: 0.7825; curr tp: 117789; curr fp: 27632; curr fn: 37845; curr tn: 1489063; precision of pattern: 0.3333; tp, abs. recall of pattern: 11; pattern: _ATOKEN_legacy; pattern type: l0
len(selected_patterns):890; curr precision: 0.81; curr recall: 0.7569; curr f1: 0.7825; curr tp: 117799; curr fp: 27634; curr fn: 37835; curr tn: 1489061; precision of pattern: 0.3333; tp, abs. recall of pattern: 10; pattern: _ATOKEN_on-board; pattern type: l0
len(selected_patterns):891; curr precision: 0.81; curr recall: 0.757; curr f1: 0.7826; curr tp: 117809; curr fp: 27641; curr fn: 37825; curr tn: 1489054; precision of pattern: 0.3333; tp, abs. recall of pattern: 10; pattern: _ATOKEN_channel; pattern type: l0
len(selected_patterns):892; curr precision: 0.81; curr recall: 0.757; curr f1: 0.7826; curr tp: 117819; curr fp: 27643; curr fn: 37815; curr tn: 1489052; precision of pattern: 0.3333; tp, abs. recall of pattern: 10; pattern: _ATOKEN_availability; pattern type: l0
len(selected_patterns):893; curr precision: 0.8099; curr recall: 0.7571; curr f1: 0.7826; curr tp: 117829; curr fp: 27649; curr fn: 37805; curr tn: 1489046; precision of pattern: 0.3333; tp, abs. recall of pattern: 10; pattern: _ATOKEN_stickers; pattern type: l0
len(selected_patterns):894; curr precision: 0.8097; curr recall: 0.7575; curr f1: 0.7827; curr tp: 117886; curr fp: 27711; curr fn: 37748; curr tn: 1488984; precision of pattern: 0.3182; tp, abs. recall of pattern: 57; pattern: _ATOKEN_loading; pattern type: l0
len(selected_patterns):895; curr precision: 0.8094; curr recall: 0.7578; curr f1: 0.7827; curr tp: 117940; curr fp: 27778; curr fn: 37694; curr tn: 1488917; precision of pattern: 0.3214; tp, abs. recall of pattern: 54; pattern: _ATOKEN_response; pattern type: l0
len(selected_patterns):896; curr precision: 0.8092; curr recall: 0.7581; curr f1: 0.7828; curr tp: 117984; curr fp: 27819; curr fn: 37650; curr tn: 1488876; precision of pattern: 0.3214; tp, abs. recall of pattern: 44; pattern: _ATOKEN_headphones; pattern type: l0
len(selected_patterns):897; curr precision: 0.8089; curr recall: 0.7584; curr f1: 0.7828; curr tp: 118028; curr fp: 27887; curr fn: 37606; curr tn: 1488808; precision of pattern: 0.3182; tp, abs. recall of pattern: 44; pattern: _ATOKEN_cell; pattern type: l0
len(selected_patterns):898; curr precision: 0.8088; curr recall: 0.7585; curr f1: 0.7828; curr tp: 118050; curr fp: 27913; curr fn: 37584; curr tn: 1488782; precision of pattern: 0.3077; tp, abs. recall of pattern: 22; pattern: _ATOKEN_and/or; pattern type: l0
len(selected_patterns):899; curr precision: 0.8087; curr recall: 0.7586; curr f1: 0.7828; curr tp: 118062; curr fp: 27931; curr fn: 37572; curr tn: 1488764; precision of pattern: 0.2857; tp, abs. recall of pattern: 12; pattern: _ATOKEN_spaces; pattern type: l0
len(selected_patterns):900; curr precision: 0.8084; curr recall: 0.7588; curr f1: 0.7828; curr tp: 118097; curr fp: 27985; curr fn: 37537; curr tn: 1488710; precision of pattern: 0.28; tp, abs. recall of pattern: 35; pattern: _ATOKEN_metal; pattern type: l0
len(selected_patterns):901; curr precision: 0.8083; curr recall: 0.759; curr f1: 0.7829; curr tp: 118130; curr fp: 28011; curr fn: 37504; curr tn: 1488684; precision of pattern: 0.2727; tp, abs. recall of pattern: 33; pattern: _ATOKEN_burning; pattern type: l0
len(selected_patterns):902; curr precision: 0.8081; curr recall: 0.7593; curr f1: 0.783; curr tp: 118180; curr fp: 28063; curr fn: 37454; curr tn: 1488632; precision of pattern: 0.2609; tp, abs. recall of pattern: 50; pattern: _ATOKEN_base; pattern type: l0
len(selected_patterns):903; curr precision: 0.8079; curr recall: 0.7596; curr f1: 0.783; curr tp: 118213; curr fp: 28112; curr fn: 37421; curr tn: 1488583; precision of pattern: 0.2593; tp, abs. recall of pattern: 33; pattern: _ATOKEN_screws; pattern type: l0
len(selected_patterns):904; curr precision: 0.8077; curr recall: 0.7597; curr f1: 0.783; curr tp: 118237; curr fp: 28144; curr fn: 37397; curr tn: 1488551; precision of pattern: 0.2632; tp, abs. recall of pattern: 24; pattern: _ATOKEN_preloaded; pattern type: l0
len(selected_patterns):905; curr precision: 0.8074; curr recall: 0.76; curr f1: 0.783; curr tp: 118285; curr fp: 28218; curr fn: 37349; curr tn: 1488477; precision of pattern: 0.25; tp, abs. recall of pattern: 48; pattern: _ATOKEN_edge; pattern type: l0
len(selected_patterns):906; curr precision: 0.8072; curr recall: 0.7602; curr f1: 0.783; curr tp: 118320; curr fp: 28253; curr fn: 37314; curr tn: 1488442; precision of pattern: 0.25; tp, abs. recall of pattern: 35; pattern: _ATOKEN_palm; pattern type: l0
len(selected_patterns):907; curr precision: 0.807; curr recall: 0.7605; curr f1: 0.783; curr tp: 118353; curr fp: 28303; curr fn: 37281; curr tn: 1488392; precision of pattern: 0.25; tp, abs. recall of pattern: 33; pattern: _ATOKEN_800; pattern type: l0
len(selected_patterns):908; curr precision: 0.807; curr recall: 0.7606; curr f1: 0.7831; curr tp: 118376; curr fp: 28314; curr fn: 37258; curr tn: 1488381; precision of pattern: 0.25; tp, abs. recall of pattern: 23; pattern: _ATOKEN_client; pattern type: l0
len(selected_patterns):909; curr precision: 0.8069; curr recall: 0.7607; curr f1: 0.7831; curr tp: 118395; curr fp: 28332; curr fn: 37239; curr tn: 1488363; precision of pattern: 0.25; tp, abs. recall of pattern: 19; pattern: _ATOKEN_fee; pattern type: l0
len(selected_patterns):910; curr precision: 0.8069; curr recall: 0.7608; curr f1: 0.7832; curr tp: 118408; curr fp: 28341; curr fn: 37226; curr tn: 1488354; precision of pattern: 0.25; tp, abs. recall of pattern: 13; pattern: _ATOKEN_guest; pattern type: l0
len(selected_patterns):911; curr precision: 0.8068; curr recall: 0.7609; curr f1: 0.7832; curr tp: 118419; curr fp: 28357; curr fn: 37215; curr tn: 1488338; precision of pattern: 0.25; tp, abs. recall of pattern: 11; pattern: _ATOKEN_comfort; pattern type: l0
len(selected_patterns):912; curr precision: 0.8067; curr recall: 0.761; curr f1: 0.7832; curr tp: 118440; curr fp: 28382; curr fn: 37194; curr tn: 1488313; precision of pattern: 0.2308; tp, abs. recall of pattern: 21; pattern: _ATOKEN_crouton; pattern type: l0
len(selected_patterns):913; curr precision: 0.8065; curr recall: 0.7612; curr f1: 0.7832; curr tp: 118463; curr fp: 28416; curr fn: 37171; curr tn: 1488279; precision of pattern: 0.2222; tp, abs. recall of pattern: 23; pattern: _ATOKEN_code; pattern type: l0
